pixel_index,raman_shift_cm-1,intensity
1713,1913.0,-0.0026370000000000005
1714,1914.0,-0.0026140000000012265
1715,1915.0,-0.00259150000000119
1716,1916.0,-0.0025690000000011537
1717,1917.0,-0.0025474999999985926
1718,1918.0,-0.002525999999999584
1719,1919.0,-0.002504000000001838
1720,1920.0,-0.0024829999999980146
1721,1921.0,-0.002462500000000034
1722,1922.0,-0.0024414999999997633
1723,1923.0,-0.00242099999999823
1724,1924.0,-0.00240100000000254
1725,1925.0,-0.002381499999998482
1726,1926.0,-0.002361499999999239
1727,1927.0,-0.0023414999999999964
1728,1928.0,-0.0023224999999982288
1729,1929.0,-0.002303500000000014
1730,1930.0,-0.002284500000001799
1731,1931.0,-0.0022660000000023217
1732,1932.0,-0.0022479999999980294
1733,1933.0,-0.002229499999998552
1734,1934.0,-0.002211500000001365
1735,1935.0,-0.0021935000000006255
1736,1936.0,-0.0021759999999986235
1737,1937.0,-0.002158999999998912
1738,1938.0,-0.002141000000001725
1739,1939.0,-0.002124000000002013
1740,1940.0,-0.002107500000001039
1741,1941.0,-0.002091000000000065
1742,1942.0,-0.002074499999999091
1743,1943.0,-0.002057999999998117
1744,1944.0,-0.002041999999999433
1745,1945.0,-0.002026499999999487
1746,1946.0,-0.0020105000000008033
1747,1947.0,-0.0019945000000021196
1748,1948.0,-0.001979500000000911
1749,1949.0,-0.001964000000000965
1750,1950.0,-0.0019489999999997565
1751,1951.0,-0.001933999999998548
1752,1952.0,-0.0019189999999973395
1753,1953.0,-0.0019050000000007117
1754,1954.0,-0.0018905000000017935
1755,1955.0,-0.0018759999999993227
1756,1956.0,-0.0018615000000004045
1757,1957.0,-0.001847500000000224
1758,1958.0,-0.001833999999998781
1759,1959.0,-0.0018199999999986005
1760,1960.0,-0.0018065000000007103
1761,1961.0,-0.0017935000000015577
1762,1962.0,-0.0017800000000001148
1763,1963.0,-0.001766499999998672
1764,1964.0,-0.0017534999999995193
1765,1965.0,-0.0017409999999991044
1766,1966.0,-0.0017279999999999518
1767,1967.0,-0.0017150000000007992
1768,1968.0,-0.0017029999999991219
1769,1969.0,-0.0016910000000009973
1770,1970.0,-0.0016785000000005823
1771,1971.0,-0.0016660000000001673
1772,1972.0,-0.0016540000000020427
1773,1973.0,-0.0016420000000003654
1774,1974.0,-0.0016304999999974257
1775,1975.0,-0.0016189999999980387
1776,1976.0,-0.0016075000000022044
1777,1977.0,-0.0015960000000028174
1778,1978.0,-0.0015844999999998777
1779,1979.0,-0.0015734999999992283
1780,1980.0,-0.001562499999998579
1781,1981.0,-0.0015514999999979295
1782,1982.0,-0.0015405000000008329
1783,1983.0,-0.0015295000000001835
1784,1984.0,-0.0015189999999982717
1785,1985.0,-0.0015084999999999127
1786,1986.0,-0.0014980000000015536
1787,1987.0,-0.0014880000000019322
1788,1988.0,-0.0014775000000000205
1789,1989.0,-0.001467500000000399
1790,1990.0,-0.0014575000000007776
1791,1991.0,-0.0014469999999988659
1792,1992.0,-0.001437499999997982
1793,1993.0,-0.001428000000000651
1794,1994.0,-0.0014180000000010295
1795,1995.0,-0.0014079999999978554
1796,1996.0,-0.001398999999999262
1797,1997.0,-0.0013900000000006685
1798,1998.0,-0.001380000000001047
1799,1999.0,-0.0013710000000024536
1800,2000.0,-0.0013670000000018945
