pixel_index,raman_shift_cm-1,intensity
1687,1887.000,0.01025217048142433
1688,1888.000,0.016104599461444838
1689,1889.000,0.01675563080412654
1690,1890.000,0.013043683180517303
1691,1891.000,0.015565764045360893
1692,1892.000,0.00956141616373427
1693,1893.000,0.004203810988858792
1694,1894.000,0.0010829440520864363
1695,1895.000,0.007652822946801268
1696,1896.000,0.0016781838734534855
1697,1897.000,5.5246426575701526e-05
1698,1898.000,0.0028565982374200312
1699,1899.000,0.005155797213592785
1700,1900.000,0.0004458439563891122
1701,1901.000,0.0055850086606989485
1702,1902.000,0.004832276817583549
1703,1903.000,0.0025827487366320845
1704,1904.000,0.013099591617301665
1705,1905.000,0.019104992224783273
1706,1906.000,0.011901519445046346
1707,1907.000,0.012888329714552274
1708,1908.000,0.017250565881323256
1709,1909.000,0.014730390787664175
1710,1910.000,0.012993676026258406
1711,1911.000,0.012849654944452208
1712,1912.000,0.017115364676839884
1713,1913.000,0.016498456554235038
1714,1914.000,0.016087522060676943
1715,1915.000,0.013698361960623625
1716,1916.000,0.012068938809787514
1717,1917.000,0.007401322534949674
1718,1918.000,-0.003758417301219661
1719,1919.000,-0.006683098730776387
1720,1920.000,-0.0035362367378795195
1721,1921.000,-0.006603857808097871
1722,1922.000,-0.0006015877378573971
1723,1923.000,-0.002611000078912855
1724,1924.000,-0.0065471826009704465
1725,1925.000,-0.004150028662007603
1726,1926.000,-0.005612022982313317
1727,1927.000,-0.009358654385628355
1728,1928.000,-0.00407469739836134
1729,1929.000,0.00818177621169699
1730,1930.000,0.009220004116624558
1731,1931.000,0.014649623690098996
1732,1932.000,0.0193590206741378
1733,1933.000,0.013342589216790839
1734,1934.000,0.0016273278860255587
1735,1935.000,-0.008444414926748682
1736,1936.000,-0.028421502530500967
1737,1937.000,-0.036772803809575955
1738,1938.000,-0.02884494415517321
1739,1939.000,-0.023346356678725297
1740,1940.000,-0.02565681718450005
1741,1941.000,-0.017819581440110845
1742,1942.000,-0.008159799835014228
1743,1943.000,0.00048109599162610156
1744,1944.000,0.005500131525000567
1745,1945.000,0.008552854700644243
1746,1946.000,-0.00022323570467061907
1747,1947.000,-0.005583171514354721
1748,1948.000,-6.57663516055335e-05
1749,1949.000,-0.00072559117495769
1750,1950.000,-0.004014244826076874
1751,1951.000,0.0020948399609387386
1752,1952.000,0.009013299318395725
1753,1953.000,0.025771860086985905
1754,1954.000,0.03167282465585785
1755,1955.000,0.03366095335436173
1756,1956.000,0.026636416702993566
1757,1957.000,0.017730351520737025
1758,1958.000,0.006631293748340525
1759,1959.000,-0.0028565427478696955
1760,1960.000,-0.004205401159837956
1761,1961.000,-0.01417155390191167
1762,1962.000,-0.02040967692767401
1763,1963.000,-0.018841010787346027
1764,1964.000,-0.0257572428967306
1765,1965.000,-0.018193915859685956
1766,1966.000,-0.014613328517214452
1767,1967.000,-0.009526244693679738
1768,1968.000,-0.0016641686335771072
1769,1969.000,0.008921815876106262
1770,1970.000,0.01822196712799771
1771,1971.000,0.016845170682723867
1772,1972.000,0.019385726689478862
1773,1973.000,0.014264104877176689
1774,1974.000,0.00869967217769705
1775,1975.000,0.008989456333389047
1776,1976.000,0.002889486608687669
1777,1977.000,0.0028420872933707752
1778,1978.000,0.0026650187959137667
1779,1979.000,0.0031341457130318424
1780,1980.000,0.0037520643704555515
1781,1981.000,0.008484405175399263
1782,1982.000,0.015128906675518689
1783,1983.000,0.017861007349703122
1784,1984.000,0.012574724135291664
1785,1985.000,0.010533744832406712
1786,1986.000,0.007912945382587517
1787,1987.000,0.0027000154844516863
1788,1988.000,0.0005564667774699536
1789,1989.000,-0.002915021591034473
1790,1990.000,-0.006542529749583726
1791,1991.000,-0.00044923541431613005
1792,1992.000,0.007769297145197844
1793,1993.000,0.006398801976907981
1794,1994.000,0.003589738831203718
1795,1995.000,-0.0037731088364730504
1796,1996.000,-0.010773043745097338
1797,1997.000,-0.01640088248440101
1798,1998.000,-0.01911267828668002
1799,1999.000,-0.01736448438423049
1800,2000.000,-0.009612354009348574
