pixel_index,raman_shift_cm-1,intensity
2265,664.000,6.398574
2266,665.000,9.537574
2267,666.000,14.196252
2268,667.000,2.776612
2269,668.000,2.757861
2270,669.000,-1.235437
2271,670.000,-4.704207
2272,671.000,-5.756115
2273,672.000,5.601833
2274,673.000,1.641519
2275,674.000,4.50619
2276,675.000,3.107353
2277,676.000,6.770807
2278,677.000,-4.65131
2279,678.000,-0.461962
2280,679.000,3.274218
2281,680.000,13.371501
2282,681.000,9.348961
2283,682.000,10.180195
2284,683.000,1.852096
2285,684.000,7.450874
2286,685.000,3.477434
2287,686.000,-4.86492
2288,687.000,0.379247
2289,688.000,-2.797345
2290,689.000,-8.798614
2291,690.000,2.481179
2292,691.000,3.66479
2293,692.000,0.417314
2294,693.000,2.886607
2295,694.000,-2.966132
2296,695.000,0.464999
2297,696.000,-5.433659
2298,697.000,-4.805035
2299,698.000,-5.488142
2300,699.000,0.882726
2301,700.000,2.744578
2302,701.000,-0.724289
2303,702.000,1.170524
2304,703.000,7.950211
2305,704.000,4.542259
2306,705.000,4.318202
2307,706.000,-5.491612
2308,707.000,7.025993
2309,708.000,-6.686321
2310,709.000,3.591407
2311,710.000,-2.646176
2312,711.000,-0.138007
2313,712.000,0.110751
2314,713.000,-5.37687
2315,714.000,7.21959
2316,715.000,1.88615
2317,716.000,7.857541
2318,717.000,8.798169
2319,718.000,-2.203059
2320,719.000,-7.937523
2321,720.000,-2.197577
2322,721.000,-7.22386
2323,722.000,5.366041
2324,723.000,11.658466
2325,724.000,7.548962
2326,725.000,0.533935
2327,726.000,8.710742
2328,727.000,8.729729
2329,728.000,3.601513
2330,729.000,-7.54378
2331,730.000,-6.614676
2332,731.000,-3.15515
2333,732.000,1.193619
2334,733.000,6.109099
2335,734.000,-8.529264
2336,735.000,1.852733
2337,736.000,-0.912471
2338,737.000,5.980752
2339,738.000,10.604824
2340,739.000,-3.694194
2341,740.000,2.720775
2342,741.000,11.292441
2343,742.000,5.471499
2344,743.000,7.187026
2345,744.000,6.287331
2346,745.000,4.106772
2347,746.000,5.385662
2348,747.000,-1.59871
2349,748.000,-2.090966
2350,749.000,4.567599
2351,750.000,7.580236
2352,751.000,-4.349464
2353,752.000,6.970477
2354,753.000,12.874976
2355,754.000,2.349739
2356,755.000,4.608851
2357,756.000,13.580724
2358,757.000,5.287775
2359,758.000,1.860585
2360,759.000,4.527123
2361,760.000,5.323186
2362,761.000,0.400667
2363,762.000,9.992052
2364,763.000,2.491205
2365,764.000,13.315943
2366,765.000,12.546137
2367,766.000,-2.798641
2368,767.000,1.561773
2369,768.000,3.208475
2370,769.000,9.74996
2371,770.000,8.713306
2372,771.000,23.088594
2373,772.000,3.096096
2374,773.000,5.483569
2375,774.000,7.646936
2376,775.000,14.116527
2377,776.000,0.257284
2378,777.000,9.246226
2379,778.000,4.187171
2380,779.000,6.078018
2381,780.000,18.364876
2382,781.000,15.579193
2383,782.000,16.762401
2384,783.000,25.231342
2385,784.000,15.28875
2386,785.000,20.992931
2387,786.000,27.723388
2388,787.000,46.065298
2389,788.000,47.779014
2390,789.000,49.513613
2391,790.000,53.495672
2392,791.000,71.575462
2393,792.000,84.270918
2394,793.000,76.259116
2395,794.000,91.574344
2396,795.000,84.321225
2397,796.000,93.377993
2398,797.000,86.532182
2399,798.000,97.452322
2400,799.000,71.107967
2401,800.000,52.019214
2402,801.000,53.521788
2403,802.000,34.926929
2404,803.000,45.315913
2405,804.000,28.27248
2406,805.000,31.41055
2407,806.000,22.414843
2408,807.000,13.037801
2409,808.000,19.493427
2410,809.000,6.391223
2411,810.000,11.108529
2412,811.000,15.564311
2413,812.000,13.136603
2414,813.000,-6.745048
2415,814.000,3.793398
2416,815.000,21.76625
2417,816.000,14.868418
2418,817.000,-2.602707
2419,818.000,5.598929
2420,819.000,9.887362
2421,820.000,7.175555
2422,821.000,-3.233702
2423,822.000,7.355685
2424,823.000,11.393761
2425,824.000,5.349089
2426,825.000,8.627681
2427,826.000,3.582288
2428,827.000,0.688093
2429,828.000,2.135413
2430,829.000,9.827914
2431,830.000,17.84961
2432,831.000,1.88314
2433,832.000,8.75303
2434,833.000,0.055134
2435,834.000,5.690449
2436,835.000,9.841807
2437,836.000,7.550608
2438,837.000,18.200021
2439,838.000,7.458507
2440,839.000,-0.289837
2441,840.000,1.092185
2442,841.000,8.496731
2443,842.000,15.826702
2444,843.000,14.471272
2445,844.000,3.344261
2446,845.000,-1.444609
2447,846.000,2.188948
2448,847.000,4.012607
2449,848.000,-6.006069
2450,849.000,-0.347659
2451,850.000,12.904487
2452,851.000,3.983074
2453,852.000,14.191866
2454,853.000,-3.944897
2455,854.000,3.054253
2456,855.000,0.367897
2457,856.000,-8.177993
2458,857.000,-10.052727
2459,858.000,0.970797
2460,859.000,8.030052
2461,860.000,11.723233
2462,861.000,1.702027
2463,862.000,8.872418
2464,863.000,-12.372345
2465,864.000,-11.894623
2466,865.000,-3.538043
2467,866.000,-10.980092
2468,867.000,5.399322
2469,868.000,5.314958
2470,869.000,6.424375
2471,870.000,8.003125
2472,871.000,-5.766263
2473,872.000,4.221425
2474,873.000,3.575171
2475,874.000,6.568438
2476,875.000,2.513069
2477,876.000,-6.071458
2478,877.000,-1.665519
2479,878.000,-2.18869
2480,879.000,-7.336881
2481,880.000,4.175911
2482,881.000,2.212214
2483,882.000,10.0574
2484,883.000,10.257767
2485,884.000,0.611625
2486,885.000,3.047687
2487,886.000,-1.295299
2488,887.000,10.150291
2489,888.000,-0.666758
2490,889.000,11.263447
2491,890.000,2.399394
2492,891.000,-4.4649
2493,892.000,10.401861
2494,893.000,4.868211
2495,894.000,-6.114022
2496,895.000,0.72621
2497,896.000,-4.390287
2498,897.000,3.219446
2499,898.000,1.38148
2500,899.000,-8.802265
2501,900.000,5.509011
2502,901.000,8.266598
2503,902.000,-5.392182
2504,903.000,12.896273
2505,904.000,-0.354335
2506,905.000,-3.873535
2507,906.000,-1.001348
2508,907.000,5.394427
2509,908.000,10.467572
2510,909.000,-11.190104
2511,910.000,1.749033
2512,911.000,0.840467
2513,912.000,-0.876993
2514,913.000,-5.767685
2515,914.000,-3.625988
2516,915.000,-13.950576
2517,916.000,0.327906
2518,917.000,-6.995031
2519,918.000,1.622617
2520,919.000,-0.709227
2521,920.000,7.503994
2522,921.000,-1.568638
2523,922.000,18.508325
2524,923.000,8.034863
2525,924.000,-4.126799
2526,925.000,-5.385044
2527,926.000,1.205872
2528,927.000,-1.890893
2529,928.000,12.929736
2530,929.000,2.854279
2531,930.000,6.978477
2532,931.000,5.108054
2533,932.000,-7.145149
2534,933.000,8.402034
2535,934.000,7.551963
2536,935.000,9.273721
2537,936.000,2.901915
2538,937.000,5.231308
2539,938.000,3.436721
2540,939.000,16.320053
2541,940.000,8.771159
2542,941.000,1.924518
2543,942.000,-1.698135
2544,943.000,-6.703476
2545,944.000,-1.108651
2546,945.000,-2.239938
2547,946.000,2.035835
2548,947.000,-4.456399
2549,948.000,-9.322991
2550,949.000,-1.526141
2551,950.000,9.302127
2552,951.000,4.555107
2553,952.000,3.430074
2554,953.000,-0.240115
2555,954.000,4.84872
2556,955.000,6.647265
2557,956.000,12.700164
2558,957.000,5.634291
2559,958.000,13.891398
2560,959.000,7.259377
2561,960.000,7.531275
2562,961.000,9.723218
2563,962.000,3.471092
2564,963.000,14.662072
2565,964.000,10.276679
2566,965.000,9.140708
2567,966.000,24.285011
2568,967.000,23.83495
2569,968.000,26.224066
2570,969.000,10.78459
2571,970.000,9.175683
2572,971.000,10.791024
2573,972.000,5.157046
2574,973.000,6.503036
2575,974.000,8.948354
2576,975.000,21.861964
2577,976.000,11.634204
2578,977.000,19.977731
2579,978.000,29.930059
2580,979.000,5.950993
2581,980.000,16.649332
2582,981.000,13.569833
2583,982.000,21.309115
2584,983.000,34.170084
2585,984.000,32.511204
2586,985.000,40.520446
2587,986.000,36.183493
2588,987.000,52.147242
2589,988.000,55.393724
2590,989.000,58.628473
2591,990.000,63.588774
2592,991.000,96.574664
2593,992.000,99.569096
2594,993.000,128.734367
2595,994.000,161.554087
2596,995.000,205.94704
2597,996.000,261.212276
2598,997.000,354.75029
2599,998.000,502.461436
2600,999.000,1785.325445
2601,1000.000,890.322478
2602,1001.000,1004.343366
2603,1002.000,893.852414
2604,1003.000,687.126567
2605,1004.000,506.820074
2606,1005.000,373.190244
2607,1006.000,276.43336
2608,1007.000,216.39601
2609,1008.000,164.526976
2610,1009.000,132.930629
2611,1010.000,108.100934
2612,1011.000,92.648939
2613,1012.000,87.516777
2614,1013.000,75.401505
2615,1014.000,72.551431
2616,1015.000,67.69993
2617,1016.000,55.622373
2618,1017.000,62.832246
2619,1018.000,65.220759
2620,1019.000,60.431078
2621,1020.000,68.561322
2622,1021.000,63.070766
2623,1022.000,77.153571
2624,1023.000,94.084235
2625,1024.000,107.450512
2626,1025.000,113.958438
2627,1026.000,149.791785
2628,1027.000,195.921268
2629,1028.000,255.245299
2630,1029.000,322.21986
2631,1030.000,388.82844
2632,1031.000,434.163836
2633,1032.000,390.528799
2634,1033.000,313.756098
2635,1034.000,249.15405
2636,1035.000,191.96257
2637,1036.000,146.380507
2638,1037.000,105.723208
2639,1038.000,82.563209
2640,1039.000,69.217361
2641,1040.000,70.077954
2642,1041.000,46.783036
2643,1042.000,49.311607
2644,1043.000,41.708914
2645,1044.000,33.076876
2646,1045.000,33.477657
2647,1046.000,33.565442
2648,1047.000,29.928964
2649,1048.000,17.983327
2650,1049.000,15.275646
2651,1050.000,3.169004
2652,1051.000,7.433321
2653,1052.000,10.280167
2654,1053.000,16.807486
2655,1054.000,16.864345
2656,1055.000,20.729856
2657,1056.000,0.397331
2658,1057.000,18.060827
2659,1058.000,13.682789
2660,1059.000,5.652561
2661,1060.000,17.711185
2662,1061.000,4.412655
2663,1062.000,15.853461
2664,1063.000,-1.940863
2665,1064.000,-0.670491
2666,1065.000,14.639297
2667,1066.000,10.645977
2668,1067.000,3.679088
2669,1068.000,6.629306
2670,1069.000,10.775613
2671,1070.000,12.279684
2672,1071.000,8.677817
2673,1072.000,-19.630883
2674,1073.000,0.991252
2675,1074.000,1.526108
2676,1075.000,5.029239
2677,1076.000,3.525115
2678,1077.000,2.445895
2679,1078.000,1.878234
2680,1079.000,7.480122
2681,1080.000,-6.467621
2682,1081.000,6.327092
2683,1082.000,3.323398
2684,1083.000,9.521963
2685,1084.000,-2.657114
2686,1085.000,6.783482
2687,1086.000,9.201707
2688,1087.000,0.802984
2689,1088.000,0.291739
2690,1089.000,1.931557
2691,1090.000,0.802539
2692,1091.000,11.511194
2693,1092.000,-0.484253
2694,1093.000,8.348627
2695,1094.000,9.907354
2696,1095.000,8.83202
2697,1096.000,-6.295682
2698,1097.000,5.171656
2699,1098.000,-0.62576
2700,1099.000,7.389022
2701,1100.000,2.339568
2702,1101.000,-9.627995
2703,1102.000,10.647265
2704,1103.000,1.967765
2705,1104.000,5.730158
2706,1105.000,7.630288
2707,1106.000,4.995762
2708,1107.000,11.188986
2709,1108.000,3.459389
2710,1109.000,-2.518182
2711,1110.000,2.875584
2712,1111.000,14.691533
2713,1112.000,4.555813
2714,1113.000,-6.207428
2715,1114.000,3.889839
2716,1115.000,9.642151
2717,1116.000,-0.476662
2718,1117.000,7.393724
2719,1118.000,4.619238
2720,1119.000,6.346847
2721,1120.000,1.035683
2722,1121.000,-3.060983
2723,1122.000,5.254041
2724,1123.000,5.412206
2725,1124.000,0.699534
2726,1125.000,7.365777
2727,1126.000,2.97904
2728,1127.000,3.069702
2729,1128.000,-0.017803
2730,1129.000,11.254556
2731,1130.000,-1.442502
2732,1131.000,7.221696
2733,1132.000,10.142275
2734,1133.000,7.027128
2735,1134.000,-2.818763
2736,1135.000,-0.298746
2737,1136.000,16.267306
2738,1137.000,11.025904
2739,1138.000,19.725984
2740,1139.000,7.221656
2741,1140.000,7.853016
2742,1141.000,21.601279
2743,1142.000,16.737432
2744,1143.000,23.015948
2745,1144.000,26.165562
2746,1145.000,24.271744
2747,1146.000,33.252014
2748,1147.000,34.971058
2749,1148.000,52.449777
2750,1149.000,65.302819
2751,1150.000,60.176336
2752,1151.000,88.30803
2753,1152.000,108.499537
2754,1153.000,133.169315
2755,1154.000,138.857382
2756,1155.000,147.556367
2757,1156.000,144.234893
2758,1157.000,121.403583
2759,1158.000,108.12692
2760,1159.000,91.908287
2761,1160.000,74.560364
2762,1161.000,67.249212
2763,1162.000,54.75831
2764,1163.000,55.621281
2765,1164.000,32.388339
2766,1165.000,43.939229
2767,1166.000,34.387902
2768,1167.000,23.773742
2769,1168.000,25.12787
2770,1169.000,23.434417
2771,1170.000,22.379007
2772,1171.000,33.83784
2773,1172.000,16.061375
2774,1173.000,28.567219
2775,1174.000,41.696153
2776,1175.000,30.952941
2777,1176.000,42.739067
2778,1177.000,51.53291
2779,1178.000,57.181317
2780,1179.000,76.766772
2781,1180.000,87.415385
2782,1181.000,107.512702
2783,1182.000,112.605968
2784,1183.000,119.662031
2785,1184.000,105.77881
2786,1185.000,99.480279
2787,1186.000,96.405871
2788,1187.000,75.543033
2789,1188.000,56.626776
2790,1189.000,46.763803
2791,1190.000,27.707232
2792,1191.000,21.86512
2793,1192.000,25.195852
2794,1193.000,17.055731
2795,1194.000,24.420635
2796,1195.000,21.645368
2797,1196.000,15.165551
2798,1197.000,25.172949
2799,1198.000,25.234821
2800,1199.000,5.992406
2801,1200.000,10.783448
2802,1201.000,5.790432
2803,1202.000,13.652673
2804,1203.000,3.108786
2805,1204.000,2.195079
2806,1205.000,-3.341262
2807,1206.000,4.541961
2808,1207.000,10.227585
2809,1208.000,11.772723
2810,1209.000,-5.860637
2811,1210.000,4.362979
2812,1211.000,5.394055
2813,1212.000,2.058599
2814,1213.000,12.774068
2815,1214.000,18.762418
2816,1215.000,3.422866
2817,1216.000,8.254695
2818,1217.000,2.694082
2819,1218.000,3.902817
2820,1219.000,3.044887
2821,1220.000,12.232018
2822,1221.000,7.895756
2823,1222.000,9.452747
2824,1223.000,11.124149
2825,1224.000,4.685718
2826,1225.000,11.196397
2827,1226.000,4.646536
2828,1227.000,-1.298859
2829,1228.000,1.514313
2830,1229.000,-9.7166
2831,1230.000,9.401276
2832,1231.000,-0.959798
2833,1232.000,6.93403
2834,1233.000,-9.016716
2835,1234.000,4.577872
2836,1235.000,8.338686
2837,1236.000,-1.919505
2838,1237.000,-1.465444
2839,1238.000,-7.32368
2840,1239.000,6.477587
2841,1240.000,-3.800235
2842,1241.000,9.104424
2843,1242.000,-4.540056
2844,1243.000,9.209881
2845,1244.000,-0.312772
2846,1245.000,0.442947
2847,1246.000,-4.395071
2848,1247.000,10.841418
2849,1248.000,-4.265527
2850,1249.000,8.88905
2851,1250.000,-4.381948
2852,1251.000,-9.370684
2853,1252.000,-1.271182
2854,1253.000,-11.061675
2855,1254.000,4.45584
2856,1255.000,-1.63965
2857,1256.000,6.8183
2858,1257.000,-4.337781
2859,1258.000,7.549605
2860,1259.000,-1.516533
2861,1260.000,7.845079
2862,1261.000,-0.445262
2863,1262.000,-2.249965
2864,1263.000,-2.507327
2865,1264.000,6.757152
2866,1265.000,-8.433755
2867,1266.000,-6.395719
2868,1267.000,6.999219
2869,1268.000,-8.628519
2870,1269.000,-8.149192
2871,1270.000,-1.170276
2872,1271.000,13.246426
2873,1272.000,-11.014971
2874,1273.000,3.761144
2875,1274.000,0.471529
2876,1275.000,-0.085535
2877,1276.000,-2.445862
2878,1277.000,7.256975
2879,1278.000,9.501972
2880,1279.000,-0.547127
2881,1280.000,8.629682
2882,1281.000,9.48523
2883,1282.000,0.578252
2884,1283.000,7.105129
2885,1284.000,3.910398
2886,1285.000,0.983584
2887,1286.000,8.811589
2888,1287.000,13.072843
2889,1288.000,3.465837
2890,1289.000,7.99293
2891,1290.000,10.441187
2892,1291.000,0.914175
2893,1292.000,4.872885
2894,1293.000,0.485144
2895,1294.000,11.77074
2896,1295.000,8.869243
2897,1296.000,-7.731574
2898,1297.000,-0.311361
2899,1298.000,-9.019651
2900,1299.000,0.700024
2901,1300.000,0.017455
2902,1301.000,4.772003
2903,1302.000,5.241812
2904,1303.000,6.344432
2905,1304.000,-5.727013
2906,1305.000,9.833169
2907,1306.000,2.691364
2908,1307.000,11.609894
2909,1308.000,10.753235
2910,1309.000,4.283311
2911,1310.000,1.31887
2912,1311.000,7.505147
2913,1312.000,-4.241245
2914,1313.000,-5.463896
2915,1314.000,-5.287273
2916,1315.000,4.915695
2917,1316.000,10.48343
2918,1317.000,10.253817
2919,1318.000,-10.960375
2920,1319.000,0.423609
2921,1320.000,-1.56461
2922,1321.000,4.855583
2923,1322.000,-4.092105
2924,1323.000,1.141289
2925,1324.000,0.129645
2926,1325.000,10.387678
2927,1326.000,-2.887742
2928,1327.000,4.913259
2929,1328.000,7.816842
2930,1329.000,2.336776
2931,1330.000,-5.102842
2932,1331.000,-0.26909
2933,1332.000,2.223261
2934,1333.000,-3.743544
2935,1334.000,-1.373468
2936,1335.000,2.027784
2937,1336.000,-7.429584
2938,1337.000,10.663987
2939,1338.000,2.785063
2940,1339.000,-9.734862
2941,1340.000,-1.648039
2942,1341.000,4.318201
2943,1342.000,2.785632
2944,1343.000,10.692911
2945,1344.000,1.581674
2946,1345.000,-2.714058
2947,1346.000,-9.465365
2948,1347.000,6.191233
2949,1348.000,3.088122
2950,1349.000,945.544687
2951,1350.000,-2.325601
2952,1351.000,4.48756
2953,1352.000,2.53125
2954,1353.000,0.207162
2955,1354.000,0.596111
2956,1355.000,6.22191
2957,1356.000,-0.837149
2958,1357.000,0.444803
2959,1358.000,4.166034
2960,1359.000,-0.103874
2961,1360.000,-6.835035
2962,1361.000,-2.139198
2963,1362.000,5.968206
2964,1363.000,-13.778561
2965,1364.000,-1.585929
2966,1365.000,4.181946
2967,1366.000,5.028151
2968,1367.000,0.825202
2969,1368.000,-0.036517
2970,1369.000,1.47475
2971,1370.000,0.595214
2972,1371.000,2.596465
2973,1372.000,2.346022
2974,1373.000,3.870616
2975,1374.000,6.341961
2976,1375.000,9.479257
2977,1376.000,0.385024
2978,1377.000,4.644383
2979,1378.000,16.353674
2980,1379.000,10.152813
2981,1380.000,2.494208
2982,1381.000,3.142746
2983,1382.000,-3.491875
2984,1383.000,1.776301
2985,1384.000,-2.624995
2986,1385.000,3.477198
2987,1386.000,11.692186
2988,1387.000,3.37782
2989,1388.000,3.018672
2990,1389.000,4.008547
2991,1390.000,15.143584
2992,1391.000,6.29068
2993,1392.000,-2.554296
2994,1393.000,0.866894
2995,1394.000,12.704037
2996,1395.000,1.593111
2997,1396.000,11.235793
2998,1397.000,-0.538259
2999,1398.000,7.124544
3000,1399.000,5.736466
3001,1400.000,5.541196
3002,1401.000,2.406126
3003,1402.000,-3.987398
3004,1403.000,0.885334
3005,1404.000,-5.534536
3006,1405.000,11.695969
3007,1406.000,6.259386
3008,1407.000,1.966612
3009,1408.000,-0.381069
3010,1409.000,3.496824
3011,1410.000,10.43576
3012,1411.000,11.633143
3013,1412.000,7.141445
3014,1413.000,-3.10917
3015,1414.000,21.487791
3016,1415.000,7.811012
3017,1416.000,6.986337
3018,1417.000,14.057932
3019,1418.000,6.818826
3020,1419.000,28.178
3021,1420.000,16.245901
3022,1421.000,15.127991
3023,1422.000,13.796456
3024,1423.000,15.991482
3025,1424.000,25.790769
3026,1425.000,7.622386
3027,1426.000,15.182976
3028,1427.000,17.601237
3029,1428.000,34.481097
3030,1429.000,21.348333
3031,1430.000,14.093062
3032,1431.000,25.893816
3033,1432.000,22.927221
3034,1433.000,34.191588
3035,1434.000,36.454745
3036,1435.000,46.730603
3037,1436.000,36.652073
3038,1437.000,50.955999
3039,1438.000,56.149901
3040,1439.000,71.838155
3041,1440.000,68.486771
3042,1441.000,66.873285
3043,1442.000,95.44538
3044,1443.000,113.230283
3045,1444.000,127.927207
3046,1445.000,153.419497
3047,1446.000,163.740785
3048,1447.000,190.460912
3049,1448.000,195.145263
3050,1449.000,207.844551
3051,1450.000,215.399336
3052,1451.000,217.00414
3053,1452.000,196.502732
3054,1453.000,195.724063
3055,1454.000,166.948055
3056,1455.000,142.326735
3057,1456.000,134.443626
3058,1457.000,115.795783
3059,1458.000,87.023523
3060,1459.000,94.854582
3061,1460.000,76.034108
3062,1461.000,60.383626
3063,1462.000,50.495222
3064,1463.000,46.054784
3065,1464.000,53.358447
3066,1465.000,40.919267
3067,1466.000,31.537616
3068,1467.000,30.999047
3069,1468.000,27.762336
3070,1469.000,25.140265
3071,1470.000,27.275099
3072,1471.000,24.305177
3073,1472.000,21.458375
3074,1473.000,13.386841
3075,1474.000,24.506748
3076,1475.000,17.070598
3077,1476.000,22.619025
3078,1477.000,7.617132
3079,1478.000,13.830276
3080,1479.000,13.940241
3081,1480.000,10.109318
3082,1481.000,9.680757
3083,1482.000,18.749418
3084,1483.000,6.003908
3085,1484.000,13.857242
3086,1485.000,10.939468
3087,1486.000,7.122749
3088,1487.000,9.164528
3089,1488.000,8.718413
3090,1489.000,5.064308
3091,1490.000,7.907715
3092,1491.000,7.495875
3093,1492.000,6.600729
3094,1493.000,7.03052
3095,1494.000,3.210058
3096,1495.000,12.320823
3097,1496.000,9.93852
3098,1497.000,10.242564
3099,1498.000,16.209568
3100,1499.000,15.21513
3101,1500.000,11.096686
3102,1501.000,5.170688
3103,1502.000,22.660015
3104,1503.000,1.962206
3105,1504.000,10.056044
3106,1505.000,-0.400049
3107,1506.000,11.413613
3108,1507.000,1.679628
3109,1508.000,7.947351
3110,1509.000,5.456352
3111,1510.000,15.163007
3112,1511.000,1.538828
3113,1512.000,7.387475
3114,1513.000,11.94814
3115,1514.000,-5.723516
3116,1515.000,-5.167305
3117,1516.000,-2.308074
3118,1517.000,7.889924
3119,1518.000,13.694447
3120,1519.000,5.462908
3121,1520.000,6.295899
3122,1521.000,6.205462
3123,1522.000,-2.859483
3124,1523.000,9.356462
3125,1524.000,0.51511
3126,1525.000,15.145816
3127,1526.000,19.942939
3128,1527.000,-4.190897
3129,1528.000,-10.841999
3130,1529.000,1.146902
3131,1530.000,10.522565
3132,1531.000,5.441645
3133,1532.000,10.835395
3134,1533.000,9.093624
3135,1534.000,0.830693
3136,1535.000,2.660525
3137,1536.000,-1.061971
3138,1537.000,15.967804
3139,1538.000,13.54654
3140,1539.000,14.471069
3141,1540.000,11.528109
3142,1541.000,10.548642
3143,1542.000,3.289912
3144,1543.000,6.21269
3145,1544.000,11.991817
3146,1545.000,17.261709
3147,1546.000,5.313424
3148,1547.000,16.136885
3149,1548.000,3.47385
3150,1549.000,10.709533
3151,1550.000,8.781782
3152,1551.000,14.936246
3153,1552.000,11.994829
3154,1553.000,11.922984
3155,1554.000,11.600139
3156,1555.000,24.519618
3157,1556.000,6.006175
3158,1557.000,9.10339
3159,1558.000,2.213955
3160,1559.000,14.506514
3161,1560.000,17.081882
3162,1561.000,21.203799
3163,1562.000,16.998269
3164,1563.000,17.917096
3165,1564.000,21.20773
3166,1565.000,19.815884
3167,1566.000,20.91285
3168,1567.000,20.346007
3169,1568.000,32.131046
3170,1569.000,29.798533
3171,1570.000,30.952059
3172,1571.000,39.734042
3173,1572.000,42.929623
3174,1573.000,58.926502
3175,1574.000,60.427807
3176,1575.000,62.880804
3177,1576.000,83.004128
3178,1577.000,92.644511
3179,1578.000,129.253207
3180,1579.000,141.533521
3181,1580.000,163.747655
3182,1581.000,193.755894
3183,1582.000,216.182596
3184,1583.000,227.619331
3185,1584.000,216.426489
3186,1585.000,207.949685
3187,1586.000,183.486461
3188,1587.000,166.376324
3189,1588.000,146.792662
3190,1589.000,142.359449
3191,1590.000,122.824521
3192,1591.000,130.345826
3193,1592.000,135.181326
3194,1593.000,139.66599
3195,1594.000,160.443827
3196,1595.000,185.429877
3197,1596.000,216.625452
3198,1597.000,258.360994
3199,1598.000,329.660453
3200,1599.000,419.120738
3201,1600.000,509.380879
3202,1601.000,593.761814
3203,1602.000,625.612769
3204,1603.000,592.84555
3205,1604.000,510.045524
3206,1605.000,406.927159
3207,1606.000,322.617892
3208,1607.000,251.297247
3209,1608.000,201.370128
3210,1609.000,157.951693
3211,1610.000,121.059631
3212,1611.000,104.226285
3213,1612.000,93.530549
3214,1613.000,75.231859
3215,1614.000,63.408878
3216,1615.000,59.980609
3217,1616.000,56.391252
3218,1617.000,39.949217
3219,1618.000,48.940203
3220,1619.000,42.389408
3221,1620.000,36.291971
3222,1621.000,25.282932
3223,1622.000,28.100808
3224,1623.000,21.946583
3225,1624.000,17.192597
3226,1625.000,25.339985
3227,1626.000,14.581528
3228,1627.000,-2.045437
3229,1628.000,18.323205
3230,1629.000,13.976059
3231,1630.000,9.674315
3232,1631.000,5.969052
3233,1632.000,21.189398
3234,1633.000,19.307699
3235,1634.000,17.311998
3236,1635.000,7.637393
3237,1636.000,5.928577
3238,1637.000,4.362752
3239,1638.000,13.130124
3240,1639.000,2.141681
3241,1640.000,9.535853
3242,1641.000,14.491977
3243,1642.000,3.689442
3244,1643.000,20.41474
3245,1644.000,9.369634
3246,1645.000,-1.959824
3247,1646.000,0.723928
3248,1647.000,6.468837
3249,1648.000,5.796467
3250,1649.000,12.615155
3251,1650.000,4.240448
3252,1651.000,7.731845
3253,1652.000,7.474604
3254,1653.000,13.511268
3255,1654.000,5.953715
3256,1655.000,-4.119972
3257,1656.000,-2.785552
3258,1657.000,5.024704
3259,1658.000,14.839732
3260,1659.000,12.379564
3261,1660.000,14.758983
3262,1661.000,2.58329
3263,1662.000,-2.525013
3264,1663.000,1.643974
3265,1664.000,15.275754
3266,1665.000,9.47604
3267,1666.000,8.616995
3268,1667.000,0.45293
3269,1668.000,8.461554
3270,1669.000,0.118071
3271,1670.000,4.257056
3272,1671.000,3.790945
3273,1672.000,3.385059
3274,1673.000,9.811682
3275,1674.000,-3.605031
3276,1675.000,1.122919
3277,1676.000,5.049955
3278,1677.000,5.170749
3279,1678.000,7.152272
3280,1679.000,-2.136708
3281,1680.000,-3.902162
3282,1681.000,-1.213832
3283,1682.000,1.580504
3284,1683.000,-4.537582
3285,1684.000,5.427795
3286,1685.000,-2.39571
3287,1686.000,-3.268929
3288,1687.000,3.491545
3289,1688.000,4.046447
3290,1689.000,7.139651
3291,1690.000,3.72297
3292,1691.000,8.726422
3293,1692.000,0.85673
3294,1693.000,1.950436
3295,1694.000,1.225754
3296,1695.000,-2.530471
3297,1696.000,-4.040396
3298,1697.000,1.804058
3299,1698.000,1.846365
3300,1699.000,2.990401
3301,1700.000,-2.990801
3302,1701.000,9.233494
3303,1702.000,-1.814732
3304,1703.000,2.494412
3305,1704.000,-3.233666
3306,1705.000,13.822851
3307,1706.000,-4.199239
3308,1707.000,-5.375118
3309,1708.000,7.180329
3310,1709.000,-6.154263
3311,1710.000,-0.868684
3312,1711.000,-10.72939
3313,1712.000,2.875213
3314,1713.000,4.503756
3315,1714.000,1.354432
3316,1715.000,15.142039
3317,1716.000,16.571995
3318,1717.000,-0.063271
3319,1718.000,-3.121013
3320,1719.000,-0.153061
3321,1720.000,3.77558
3322,1721.000,11.694267
3323,1722.000,4.335034
3324,1723.000,-11.443666
3325,1724.000,2.319736
3326,1725.000,-2.030432
3327,1726.000,-5.64816
3328,1727.000,-4.892764
3329,1728.000,4.226343
3330,1729.000,-2.443571
3331,1730.000,1.404199
3332,1731.000,-1.494166
3333,1732.000,7.665839
3334,1733.000,-3.345814
3335,1734.000,-5.855722
3336,1735.000,-15.025888
3337,1736.000,-1.846474
3338,1737.000,7.755775
3339,1738.000,1.097731
3340,1739.000,-1.095949
3341,1740.000,-2.778205
3342,1741.000,-3.577592
3343,1742.000,9.037835
3344,1743.000,-2.622879
3345,1744.000,1.169923
3346,1745.000,-4.215984
3347,1746.000,4.541285
3348,1747.000,2.811575
