pixel_index,raman_shift_cm-1,intensity
1766,1966.0,15.784984691400496
1767,1967.0,16.180600783666705
1768,1968.0,16.5783041374807
1769,1969.0,16.978104679524222
1770,1970.0,17.380009360782424
1771,1971.0,17.784028156592285
1772,1972.0,18.190170066649443
1773,1973.0,18.598444115054917
1774,1974.0,19.008858350335686
1775,1975.0,19.421422845479356
1776,1976.0,19.836144697957934
1777,1977.0,20.253035029768398
1778,1978.0,20.672102987444305
1779,1979.0,21.093355742101267
1780,1980.0,21.516802489458314
1781,1981.0,21.94245444986882
1782,1982.0,22.37031886835757
1783,1983.0,22.800406014634063
1784,1984.0,23.23272418313536
1785,1985.0,23.667283693052923
1786,1986.0,24.10409188835547
1787,1987.0,24.543160137829545
1788,1988.0,24.984496835103528
1789,1989.0,25.42811139866626
1790,1990.0,25.874012271921856
1791,1991.0,26.322209923187984
1792,1992.0,26.77271384575579
1793,1993.0,27.225532557898987
1794,1994.0,27.680676602908534
1795,1995.0,28.13815454912583
1796,1996.0,28.597975989965562
1797,1997.0,29.06015154394936
1798,1998.0,29.524689854735698
1799,1999.0,29.991599591154227
1800,2000.0,30.460891447220092
