pixel_index,raman_shift_cm-1,intensity
1697,1897.0,0.0003307040841995501
1698,1898.0,0.0003277409508585087
1699,1899.0,0.0003248042478445885
1700,1900.0,0.0003218949540587986
1701,1901.0,0.0003190111116991276
1702,1902.0,0.00031615369966658477
1703,1903.0,0.0003133217390601609
1704,1904.0,0.000310515229879856
1705,1905.0,0.0003077341721256771
1706,1906.0,0.000304977586896608
1707,1907.0,0.00030224449529165357
1708,1908.0,0.0002995368551128181
1709,1909.0,0.00029685172965708816
1710,1910.0,0.000294191076726482
1711,1911.0,0.0002915529385189744
1712,1912.0,0.0002889382939355814
1713,1913.0,0.00028634518517429183
1714,1914.0,0.0002837755700371099
1715,1915.0,0.0002812274907220313
1716,1916.0,0.0002787019261300583
1717,1917.0,0.0002761978973601886
1718,1918.0,0.0002737144255114201
1719,1919.0,0.00027125248948474797
1720,1920.0,0.00026881208928017917
1721,1921.0,0.0002663912670957094
1722,1922.0,0.000263991001832327
1723,1923.0,0.00026161129349005265
1724,1924.0,0.0002592511631678634
1725,1925.0,0.00025691061086576623
1726,1926.0,0.0002545886576827659
1727,1927.0,0.00025228726142085287
1728,1928.0,0.00025000446427803666
1729,1929.0,0.00024774026625430336
1730,1930.0,0.00024549466734966
1731,1931.0,0.00024326766756409954
1732,1932.0,0.0002410582879966268
1733,1933.0,0.0002388665286472418
1734,1934.0,0.00023669336841693976
1735,1935.0,0.0002345368495037163
1736,1936.0,0.0002323989297095827
1737,1937.0,0.00023027667233152557
1738,1938.0,0.00022817203517154917
1739,1939.0,0.00022608501822965357
1740,1940.0,0.0002240136637038344
1741,1941.0,0.00022195895049509378
1742,1942.0,0.00021991989970242964
1743,1943.0,0.00021789749022684408
1744,1944.0,0.00021589074316733496
1745,1945.0,0.0002138996585238953
1746,1946.0,0.0002119232573955299
1747,1947.0,0.00020996349758423615
1748,1948.0,0.00020801842128801668
1749,1949.0,0.00020608802850686448
1750,1950.0,0.00020417329814178875
1751,1951.0,0.00020227227239077812
1752,1952.0,0.00020038690905584394
1753,1953.0,0.00019851525033497488
1754,1954.0,0.00019665729622816403
1755,1955.0,0.0001948140256364274
1756,1956.0,0.00019298445965875596
1757,1957.0,0.00019116957719615178
1758,1958.0,0.0001893674204466106
1759,1959.0,0.00018757896831113455
1760,1960.0,0.0001858042207897236
1761,1961.0,0.00018404219898136872
1762,1962.0,0.00018229290288607677
1763,1963.0,0.00018055731140484999
1764,1964.0,0.00017883444563668614
1765,1965.0,0.00017712430558157832
1766,1966.0,0.0001754259123385313
1767,1967.0,0.00017374122370954247
1768,1968.0,0.00017206828189261444
1769,1969.0,0.00017040708688774024
1770,1970.0,0.00016875763869491988
1771,1971.0,0.0001671209162151625
1772,1972.0,0.00016549594054745897
1773,1973.0,0.00016388271169180929
1774,1974.0,0.0001622812296482204
1775,1975.0,0.00016069051551568318
1776,1976.0,0.00015911154819519982
1777,1977.0,0.00015754334878576116
1778,1978.0,0.00015598689618838332
1779,1979.0,0.00015444121150205714
1780,1980.0,0.00015290629472678265
1781,1981.0,0.00015138214586255983
1782,1982.0,0.00014986876490938867
1783,1983.0,0.00014836615186726226
1784,1984.0,0.00014687430673619446
1785,1985.0,0.00014539225061516924
1786,1986.0,0.00014392096240519565
1787,1987.0,0.00014245946320526464
1788,1988.0,0.00014100775301538313
1789,1989.0,0.00013956681073655332
1790,1990.0,0.00013813467856676386
1791,1991.0,0.0001367133143080261
1792,1992.0,0.00013530173905933784
1793,1993.0,0.00013389897391968996
1794,1994.0,0.00013250599779008463
1795,1995.0,0.00013112281067052882
1796,1996.0,0.0001297494125610225
1797,1997.0,0.00012838384565954744
1798,1998.0,0.0001270280677681219
1799,1999.0,0.00012568207888673892
1800,2000.0,0.00012434392121339413
