pixel_index,raman_shift_cm-1,intensity
1757,1957.0,0.09558671283366493
1758,1958.0,0.10175509241935288
1759,1959.0,0.1079646128200693
1760,1960.0,0.11421337033289092
1761,1961.0,0.12050346153000646
1762,1962.0,0.1268319832506677
1763,1963.0,0.13320103260684846
1764,1964.0,0.1396107069822392
1765,1965.0,0.14606010403167602
1766,1966.0,0.15254832168238863
1767,1967.0,0.15907745813365182
1768,1968.0,0.1656456118589631
1769,1969.0,0.172253881603865
1770,1970.0,0.17890236638822898
1771,1971.0,0.1855891655045525
1772,1972.0,0.19231737851987418
1773,1973.0,0.1990841052779615
1774,1974.0,0.20589044589405603
1775,1975.0,0.21273750076034048
1776,1976.0,0.21962337054583259
1777,1977.0,0.22654815619125657
1778,1978.0,0.23351395891859283
1779,1979.0,0.24051788022370602
1780,1980.0,0.24756202187882081
1781,1981.0,0.25464648593469974
1782,1982.0,0.26176937471836936
1783,1983.0,0.26893279083606103
1784,1984.0,0.27613483717232157
1785,1985.0,0.28337661688874505
1786,1986.0,0.2906582334271661
1787,1987.0,0.2979797905072701
1788,1988.0,0.305340392130347
1789,1989.0,0.31274014257496674
1790,1990.0,0.3201801464028904
1791,1991.0,0.3276595084539622
1792,1992.0,0.33517833384939877
1793,1993.0,0.34273672799190535
1794,1994.0,0.35033579656737857
1795,1995.0,0.3579726455418495
1796,1996.0,0.36565038116214055
1797,1997.0,0.37336710996123657
1798,1998.0,0.38112393875235284
1799,1999.0,0.388920974633038
1800,2000.0,0.39675632498347113
