pixel_index,raman_shift_cm-1,intensity
1752,1952.0,1.9959761530567448
1753,1953.0,2.049668419451791
1754,1954.0,2.1034738772905257
1755,1955.0,2.1573895037945476
1756,1956.0,2.2114172758333552
1757,1957.0,2.2655571699283428
1758,1958.0,2.3198071622505267
1759,1959.0,2.374169228615756
1760,1960.0,2.428641344488369
1761,1961.0,2.483225484984814
1762,1962.0,2.5379186248624137
1763,1963.0,2.5927227385282094
1764,1964.0,2.6476378000356817
1765,1965.0,2.7026627830796315
1766,1966.0,2.7577966610074327
1767,1967.0,2.813041406802313
1768,1968.0,2.868394993097354
1769,1969.0,2.9238583921678583
1770,1970.0,2.979431575932267
1771,1971.0,3.0351125159513686
1772,1972.0,3.090904183427483
1773,1973.0,3.1468035492075614
1774,1974.0,3.202811583775656
1775,1975.0,3.2589292572592967
1776,1976.0,3.3151545394257482
1777,1977.0,3.371487399682337
1778,1978.0,3.427929807075998
1779,1979.0,3.484478730290448
1780,1980.0,3.5411361376513923
1781,1981.0,3.5979019971182424
1782,1982.0,3.654774276292301
1783,1983.0,3.711754942407879
1784,1984.0,3.7688419623391383
1785,1985.0,3.826036302594275
1786,1986.0,3.8833379293168946
1787,1987.0,3.940746808288168
1788,1988.0,3.9982619049201276
1789,1989.0,4.055883184262257
1790,1990.0,4.113611610996031
1791,1991.0,4.171446149437543
1792,1992.0,4.229386763532602
1793,1993.0,4.287433416862768
1794,1994.0,4.345587072640683
1795,1995.0,4.403844693708834
1796,1996.0,4.462209242540666
1797,1997.0,4.520678681241407
1798,1998.0,4.579253971545768
1799,1999.0,4.637935074818415
1800,2000.0,4.696719952049989
