pixel_index,raman_shift_cm-1,intensity
1759,1959.000,-2.7106539649307706
1760,1960.000,-6.295458057524002
1761,1961.000,-4.1481738128434245
1762,1962.000,-2.299699665150456
1763,1963.000,-5.740234104287765
1764,1964.000,-8.811264675723578
1765,1965.000,-3.259032980605298
1766,1966.000,-0.5184136758073237
1767,1967.000,-1.602772473989944
1768,1968.000,-7.271335143626402
1769,1969.000,-5.132745509087044
1770,1970.000,-3.5346554506581924
1771,1971.000,-5.57297090460861
1772,1972.000,-5.462737863235816
1773,1973.000,-7.953056374918788
1774,1974.000,-10.251165544160358
1775,1975.000,4.809997468345955
1776,1976.000,-5.166501554310571
1777,1977.000,-5.181305885332222
1778,1978.000,-13.507423854244507
1779,1979.000,-9.424057846953474
1780,1980.000,-10.335152305797692
1781,1981.000,-0.5375867295933858
1782,1982.000,-11.021994673694508
1783,1983.000,7.760377249976273
1784,1984.000,-13.979981627153165
1785,1985.000,2.7081599696809917
1786,1986.000,1.495861258498735
1787,1987.000,-2.8851165994528856
1788,1988.000,-3.306303499765363
1789,1989.000,0.0327766050934315
1790,1990.000,-16.252652294280097
1791,1991.000,2.5075487357314614
1792,1992.000,-15.04450442829716
1793,1993.000,-0.12698496685970895
1794,1994.000,-14.303794117596226
1795,1995.000,-15.126523175319562
1796,1996.000,-6.654271492082216
1797,1997.000,-20.530749477216204
1798,1998.000,-8.704943597390866
1799,1999.000,-5.733357376651384
1800,2000.000,-6.370324396492379
